Wall time,Step,Value
1543808342.4154043,402861,0.5869361758232117
1543808403.400563,410355,0.6338533163070679
1543808416.3097365,411819,0.6010186076164246
1543808421.0551736,412413,0.34153106808662415
1543808567.4620779,429872,0.5168434381484985
1543808579.6059897,431185,0.6193932294845581
1543808589.6659224,432401,0.5995404720306396
1543808627.3637588,436963,0.5431874394416809
1543808632.2228224,437556,0.7129903435707092
1543808701.6401587,446024,0.4283830523490906
1543808722.4061885,448764,0.5721555352210999
1543808722.5547724,448796,0.6449323892593384
1543808729.274513,449615,0.6307081580162048
1543808774.8734436,455257,0.6098476648330688
1543808792.066356,457286,0.7438187599182129
1543808824.0140083,461141,0.7790718674659729
1543808873.8031569,467053,0.5581299066543579
1543808894.8354132,469714,0.6292786598205566
1543808961.893173,477555,0.5277667045593262
1543808967.3295717,478188,0.4145911931991577
1543809115.0184345,496125,0.6259589195251465
1543809115.0957654,496141,0.5891355276107788
1543809241.95886,511199,0.3979823589324951
1543809388.6250548,528561,0.5288635492324829
1543809455.2751532,536417,0.5427163243293762
1543809459.7274902,537040,0.6236094236373901
1543809469.9094534,538292,0.5012996196746826
1543809491.96065,540930,0.4671226441860199
1543809500.6182468,542074,0.8015072345733643
1543809589.758101,552925,0.5244202613830566
1543809617.5081637,556137,0.5168321132659912
1543809620.8584142,556582,0.6380934715270996
1543809643.6637359,559341,0.522808313369751
1543809691.5329387,565008,0.6948414444923401
1543809714.3773463,567674,0.5679018497467041
1543809729.1392787,569418,0.7012407183647156
1543809731.7247274,569707,0.764610767364502
1543809838.9328275,583007,0.6184169054031372
1543809845.499779,583682,0.5887824296951294
1543809914.3797169,591544,0.5570321083068848
1543809923.6182132,592602,0.5575485825538635
1543810001.3313196,601955,0.37176042795181274
1543810037.1321225,605943,0.5251834392547607
1543810053.1675205,608027,0.5579487085342407
1543810073.4419026,610395,0.6136707067489624
1543810075.2709517,610574,0.49086135625839233
1543810095.5106258,612866,0.5834860801696777
1543810118.5583565,615567,0.5573564171791077
1543810148.6387527,619023,0.5059261322021484
1543810153.281761,619583,0.569287121295929
1543810205.540917,626049,0.6213970184326172
1543810207.655517,626317,0.4349745810031891
1543810213.072799,626949,0.40726935863494873
1543810221.1969235,627999,0.7794226408004761
1543810228.1085534,628747,0.8251090049743652
1543810233.6313405,629485,0.8415452837944031
1543810253.376431,631753,0.7710355520248413
1543810303.6318362,638031,0.5823656320571899
1543810328.7909038,641133,0.5449157357215881
1543810340.8727217,642623,0.6872344017028809
1543810459.1254506,656483,0.5551249980926514
1543810479.5938177,658853,0.5375217199325562
1543810554.2353497,667669,0.6273118257522583
1543810567.2306664,669161,0.474120169878006
1543810660.2431986,680531,0.8686368465423584
1543810664.9923213,681062,0.7615919709205627
1543810694.2942357,684734,0.49224716424942017
1543810749.4182312,691621,0.498944491147995
1543810793.9061768,697324,0.6766622066497803
1543810835.838441,702645,0.4942622184753418
1543810853.6144512,704773,0.4905503988265991
1543810945.4579036,715479,0.6497223377227783
1543810988.3286753,720295,0.5962038636207581
1543811006.3562636,722544,0.5075628757476807
1543811079.6411757,731433,0.542789101600647
1543811144.1402066,738758,0.39997392892837524
1543811176.6886866,742773,0.582193911075592
1543811237.354018,749898,0.4502018094062805
1543811271.1071196,753730,0.4716295599937439
1543811307.0035708,757949,0.561460018157959
1543811317.9608684,759275,0.8311878442764282
1543811358.264869,764111,0.5898056626319885
1543811394.002261,768329,0.6149566173553467
1543811436.086031,773700,0.6670964956283569
1543811531.0694497,784759,0.49060019850730896
1543811581.156047,790698,0.7470173835754395
1543811583.885937,791029,0.838481068611145
1543811750.9604058,810709,0.5346047282218933
1543811770.7600658,813125,0.42459356784820557
1543811781.3970313,814686,0.7362232208251953
1543811796.624002,816580,0.5188338756561279
1543811827.1196623,820184,0.8007937669754028
1543811839.920665,821720,0.6935901045799255
1543811860.3310897,824225,0.6761071085929871
1543811860.8909452,824337,0.7142066955566406
1543811868.0487838,825163,0.7015177607536316
1543811877.4800086,826168,0.6963221430778503
1543811958.275076,835664,0.4025607109069824
1543811981.8406825,838596,0.6728494167327881
1543812046.7474115,846381,0.8111107349395752
1543812068.5743062,848947,0.6530882120132446
1543812091.9216862,851806,0.43161964416503906
1543812197.9472828,864194,0.6865324974060059
1543812210.6601324,865593,0.6794006824493408
1543812351.3941977,883071,0.5627732276916504
1543812405.901831,889594,0.7780778408050537
1543812423.0527618,891544,0.5125271081924438
1543812458.580473,895918,0.6375722885131836
1543812491.071888,900239,0.6927703619003296
1543812662.4547758,921149,0.6244572401046753
1543812674.6951199,922670,1.1499214172363281
1543812695.0796518,925003,0.6263399720191956
1543812779.108563,935217,0.8626363277435303
1543812787.030559,936246,0.6902467608451843
1543812809.4017327,938894,0.8550535440444946
1543812907.0550525,950896,0.41113096475601196
1543812931.705298,954324,0.8581242561340332
1543812954.8508441,957523,0.8752894401550293
1543812969.6639423,959434,0.6695588827133179
1543813059.7418504,970983,0.45666074752807617
1543813137.58011,980338,0.8307687044143677
1543813197.8301268,987512,0.7836979627609253
1543813232.5634255,992027,0.8005236387252808
1543813237.625823,992823,0.8290450572967529
1543813261.6806376,995819,0.9523712396621704
1543813264.0795252,996089,0.6986222267150879
1543813320.0718546,1003196,0.5056874752044678
1543813357.6539218,1007628,0.8621572256088257
1543813359.738937,1007855,0.7182367444038391
1543813382.7136042,1011043,0.7889360785484314
1543813389.893875,1011963,0.5854610204696655
1543813530.309092,1029217,0.8232684135437012
1543813550.3674963,1031898,0.5541794300079346
1543813607.5052228,1039256,0.8081285953521729
1543813645.6095476,1044165,0.6388994455337524
1543813679.6961272,1048285,0.5847258567810059
1543813768.733412,1059363,0.394930362701416
1543813796.4768329,1063066,0.8814308643341064
1543813810.931068,1064638,0.7184251546859741
1543813839.0784886,1068093,0.670720100402832
1543813844.151243,1068657,0.6512272357940674
1543813919.2112255,1078355,0.840804934501648
1543813946.5194392,1081853,0.7397476434707642
1543814094.667968,1100454,0.7253052592277527
1543814137.5565648,1105978,0.810896635055542
1543814142.1965687,1106523,1.0930848121643066
1543814144.7468004,1106802,1.037590742111206
1543814224.839492,1116879,0.983890175819397
1543814231.208029,1117780,0.5085605382919312
1543814250.503727,1120245,0.9039019346237183
1543814283.3134434,1124139,1.0372531414031982
1543814367.942181,1135490,0.731764554977417
1543814368.4481852,1135586,0.6751668453216553
1543814385.9133878,1138053,0.7371874451637268
1543814413.4523635,1141458,0.6258337497711182
1543814528.539314,1155643,0.5778902173042297
1543814538.9872756,1156899,0.3432154655456543
1543814672.9306273,1173973,1.0023680925369263
1543814737.0060298,1181683,0.6198501586914062
1543814885.4854336,1201177,0.6011815071105957
1543814910.1020236,1204198,0.8279697895050049
1543814939.8342876,1208000,0.6629154086112976
1543815042.208762,1220535,0.6773735880851746
1543815100.2609198,1227669,0.5884548425674438
1543815163.3354888,1235366,0.7508297562599182
1543815212.3578634,1241317,0.5942875146865845
1543815218.2555983,1242040,0.5331746339797974
1543815282.845527,1249624,0.40943384170532227
1543815398.461165,1263344,0.5129050016403198
1543815428.3088613,1266684,0.7433366775512695
1543815434.4502466,1267424,0.3774140477180481
1543815501.2823465,1275720,0.6385952234268188
1543815633.6860998,1292456,0.4436355233192444
1543815649.3137836,1294315,0.5500057339668274
1543815682.5215285,1298439,0.7012132406234741
1543815775.688658,1309773,0.6840159296989441
1543815778.067737,1310050,0.43179529905319214
1543815820.2878168,1315299,0.7392077445983887
1543815863.4855716,1320495,0.8153330683708191
1543815876.2164218,1322085,0.5614122152328491
1543815894.4850678,1324455,0.816990077495575
1543815982.0740588,1335336,0.716853141784668
1543816001.9380143,1337663,0.43804270029067993
1543816014.5364103,1339282,0.46865397691726685
1543816069.3630445,1345648,0.48533403873443604
1543816139.8712502,1353721,0.7991233468055725
1543816160.8038876,1356118,0.5983372926712036
1543816218.098537,1362767,0.6072847843170166
1543816226.1744838,1363832,0.8398734331130981
1543816229.3593981,1364223,0.7929856777191162
1543816234.673267,1364883,0.5085959434509277
1543816239.2783673,1365327,0.5546238422393799
1543816281.9552698,1370294,0.4144962728023529
1543816299.340411,1372261,0.5225363969802856
1543816299.6281493,1372309,0.5632137060165405
1543816351.9787805,1378270,0.4231100380420685
1543816399.9038038,1383716,0.4368121027946472
1543816427.1043618,1386737,0.6700950860977173
1543816529.452681,1398169,0.5378450751304626
1543816550.888751,1400601,0.5803860425949097
1543816594.1763349,1405538,0.7725882530212402
1543816811.431947,1430790,0.8586585521697998
1543816934.9814875,1444732,0.5588394403457642
1543816979.784855,1449702,0.6354759931564331
1543817004.0669768,1452446,0.8344946503639221
1543817011.9995143,1453266,0.8138722777366638
1543817031.4588528,1455562,0.9207220673561096
1543817050.4928672,1457671,0.6289520263671875
1543817052.3085747,1457808,0.8306435346603394
1543817099.7032948,1463127,0.29291027784347534
1543817219.1692991,1476721,0.6834126710891724
1543817259.7129998,1481480,0.6815460920333862
1543817272.466172,1482864,0.6801714301109314
1543817368.555244,1493540,0.48691171407699585
1543817379.6877003,1494823,0.7203913331031799
1543817393.2879844,1496178,0.785793662071228
1543817395.866261,1496438,0.48398154973983765
1543817402.0929,1497131,0.6129905581474304
1543817407.5698438,1497747,0.5217886567115784
1543817508.6959875,1509479,0.6532523036003113
1543817583.6897554,1517835,0.6412987112998962
1543817596.5242643,1519164,0.6960019469261169
1543817608.063164,1520389,0.8901642560958862
1543817647.1783347,1524915,0.475089967250824
1543817649.970872,1525185,0.6531434059143066
1543817674.8726258,1527851,0.7071780562400818
1543817679.93956,1528408,0.7839858531951904
1543817686.0923917,1529135,0.6929099559783936
1543817752.7486534,1536356,0.6843876838684082
1543817755.8086207,1536711,0.5455809831619263
1543817820.0667543,1543899,1.1166436672210693
1543817839.765042,1545941,1.0008612871170044
1543818055.4162614,1570369,0.8434950709342957
1543818061.1336255,1571064,0.5618407130241394
1543818074.8745568,1572437,0.46897685527801514
1543818147.422688,1580396,0.6884701251983643
1543818234.2975345,1590456,1.125044345855713
1543818347.8289602,1603269,0.9944016337394714
1543818381.334329,1607152,0.9005002975463867
1543818466.3250787,1616596,0.9323849081993103
1543818479.9334917,1617992,0.4798886179924011
1543818537.9673607,1624483,0.9539917707443237
1543818543.4793477,1625165,0.7386149168014526
1543818568.8705556,1628062,1.0747002363204956
1543818625.822251,1634496,0.765320360660553
1543818758.8393013,1649866,0.604454755783081
1543818774.5315144,1651501,0.6432188153266907
1543818799.479456,1654233,0.39516618847846985
1543818866.9143784,1661675,0.9624747037887573
1543818914.781997,1666915,0.668094277381897
1543818943.024639,1670044,0.9886074662208557
1543818997.2754018,1676042,0.7689204216003418
1543819092.261534,1686599,0.8114848732948303
1543819116.128306,1689163,0.7361303567886353
1543819210.458648,1699859,0.8426757454872131
1543819213.2934952,1700172,0.8875656723976135
1543819281.657699,1707629,0.873549222946167
1543819321.7043936,1712114,0.659561038017273
1543819333.1144865,1713310,1.0093210935592651
1543819369.008918,1717132,0.663836658000946
1543819559.121436,1737486,0.9042925834655762
1543819616.7632203,1744166,1.0398796796798706
1543819620.3321323,1744542,0.7185693383216858
1543819636.5652587,1746232,1.1869404315948486
1543819636.8643203,1746280,1.199603796005249
1543819704.9667518,1753960,0.8862407207489014
1543819812.5813317,1765846,0.5485743880271912
1543819823.1837497,1767071,0.2893253564834595
1543819883.2995675,1773311,0.6715242862701416
1543819900.707306,1775128,1.0976481437683105
1543819944.790828,1780096,0.9148604869842529
1543820021.6899512,1788662,0.6547783017158508
1543820136.1228974,1801398,1.0993751287460327
1543820180.7687068,1806485,1.1625792980194092
1543820229.6932063,1811795,1.0280895233154297
1543820276.2038224,1817175,0.7941641807556152
1543820286.881082,1818205,0.8203203082084656
1543820305.3806791,1820460,0.7533181309700012
1543820393.7640672,1830559,0.5824411511421204
1543820451.9922526,1836753,0.9653279185295105
1543820494.8696642,1841450,1.1179286241531372
1543820506.3979614,1842833,0.931331992149353
1543820619.6600616,1855633,0.6853538751602173
1543820654.196087,1859359,0.7203555703163147
1543820686.945269,1863035,0.810283899307251
1543820723.4513004,1867006,0.765959620475769
1543820737.7028208,1868618,0.8245233297348022
1543820757.8630645,1870665,0.926242470741272
1543820799.8093529,1875333,0.6490685939788818
1543820847.0958436,1880247,0.7403672933578491
1543820951.3612547,1891396,0.5687326192855835
1543821033.7841265,1900504,1.1616040468215942
1543821052.485045,1902759,0.8295693397521973
1543821102.6375346,1908283,0.7113082408905029
1543821232.2273629,1922057,0.9192506074905396
1543821281.293577,1927338,0.9378960132598877
1543821292.422567,1928478,0.6838799715042114
1543821307.1061702,1930096,0.8954361081123352
1543821320.9553938,1931617,0.9575648307800293
1543821349.9088752,1934614,0.973246693611145
1543821368.1100266,1936771,0.7284793257713318
1543821398.2334137,1939968,0.9659777879714966
1543821475.886522,1948626,0.8696938157081604
1543821479.2350333,1949051,0.6987488269805908
1543821588.2262695,1960651,0.5695422887802124
1543821614.296004,1963447,0.7807459831237793
1543821651.2483072,1967200,0.8674547672271729
1543821655.8758101,1967698,0.6791989803314209
1543821666.6848395,1968759,0.6498845219612122
1543821673.045103,1969378,0.5845220685005188
1543821675.307306,1969575,0.6935623288154602
1543821711.0105186,1973382,0.9362092018127441
1543821768.089153,1979661,0.9127359986305237
1543821846.1277092,1988259,0.830674409866333
1543821907.2272902,1994763,0.9654269218444824
1543821917.1167257,1995873,0.5141977071762085
1543822021.546708,2007108,0.7152963876724243
1543822023.2320511,2007348,0.7382573485374451
1543822025.843563,2007624,0.6960896253585815
1543822057.6233034,2011063,0.8678140640258789
1543822120.188204,2017536,0.7960863709449768
1543822152.325517,2021077,1.1269701719284058
1543822181.872805,2024476,0.6624598503112793
1543822184.5264833,2024850,0.6351104974746704
1543822261.4782398,2033243,0.7554776072502136
1543822271.0999472,2034368,0.8486565351486206
1543822293.9488678,2037092,1.1380722522735596
1543822326.268513,2040941,1.1927831172943115
1543822344.1761537,2042827,0.7507937550544739
1543822424.5989082,2051581,0.8914773464202881
1543822560.760153,2066180,0.9032770991325378
1543822701.7407203,2081509,0.9902138710021973
1543822826.011997,2094997,0.4286502003669739
1543822826.1206832,2095013,0.42000406980514526
1543822837.471725,2096075,0.3378923535346985
1543822936.3682268,2106507,0.9088828563690186
1543823004.714358,2113984,0.940612256526947
1543823012.0867958,2114587,0.9123075008392334
1543823048.36362,2118287,0.9156456589698792
1543823079.4647264,2121782,1.1139466762542725
1543823090.406802,2123174,0.9266704320907593
1543823193.477089,2134551,0.5725902318954468
1543823217.5128853,2137074,0.9477123618125916
1543823287.87416,2144971,0.5564830899238586
1543823326.8398175,2149234,0.7680185437202454
1543823465.4339004,2164734,0.6392744779586792
1543823472.2061796,2165499,1.217576265335083
1543823508.9979436,2169691,0.6679831743240356
1543823585.488847,2178217,0.6098525524139404
1543823634.8020542,2183400,0.6446592211723328
1543823661.9344914,2186368,0.8601700067520142
1543823705.6712964,2191156,0.6003596782684326
1543823763.82261,2197819,0.5467038154602051
1543823794.3225691,2201253,0.7519581913948059
1543823913.108019,2214608,0.9506309032440186
1543823989.3205109,2222954,1.2377610206604004
1543823990.7008908,2223146,1.2448759078979492
1543824038.1709907,2228189,0.4691256284713745
1543824059.52425,2230444,0.5332909226417542
1543824089.9391315,2233752,0.7218432426452637
1543824208.1115148,2246563,0.9978439211845398
1543824214.927283,2247300,1.128574013710022
1543824227.8222134,2248640,1.0394353866577148
1543824272.8497655,2253558,0.6935389041900635
1543824278.7980304,2254150,0.48574626445770264
1543824299.2389064,2256431,1.0340921878814697
1543824389.142546,2265701,1.0651330947875977
1543824424.9227345,2269855,1.1155180931091309
1543824447.2823634,2272032,0.8805515766143799
1543824493.6116862,2277547,1.2577143907546997
1543824580.7785358,2287064,0.9545241594314575
1543824645.710007,2293962,0.770533561706543
1543824703.3905003,2301056,0.5126782059669495
1543824734.6338665,2304281,0.8459030389785767
1543824830.1919541,2315431,0.9620285034179688
1543825060.4611163,2341578,1.0341706275939941
1543825060.572212,2341594,1.0837688446044922
1543825087.3902872,2344203,1.2140319347381592
1543825093.206544,2344788,1.0688958168029785
1543825100.3924894,2345521,0.9023640155792236
1543825182.4932318,2354224,1.136849284172058
1543825252.7666695,2361698,0.5528322458267212
1543825331.8705187,2370472,1.1063358783721924
1543825334.5484421,2370693,0.8326945304870605
1543825355.2340157,2373361,1.2372251749038696
1543825416.9207773,2379685,0.7149448394775391
1543825521.170228,2390709,0.9041749238967896
1543825526.3538806,2391160,0.791739821434021
1543825532.3875718,2391762,0.7003598213195801
1543825633.0791626,2401893,0.8233340382575989
1543825739.7249036,2412614,0.4388878047466278
1543825751.1543808,2413841,0.6413583755493164
1543825793.953442,2418751,1.002441167831421
1543825840.3522038,2423691,0.6198298931121826
1543826155.9872253,2456813,0.9771020412445068
1543826186.9667504,2459814,0.769097089767456
1543826272.0662835,2468804,0.616486132144928
1543826290.165906,2470794,0.275194376707077
1543826317.705933,2473726,0.8591699004173279
1543826335.4476316,2475738,1.1018497943878174
1543826380.902486,2480503,0.9016448259353638
1543826417.1336505,2484447,1.1101529598236084
1543826436.6146545,2486560,1.0524206161499023
1543826577.425911,2500893,1.1624163389205933
1543826610.6794813,2505066,1.2656139135360718
1543826627.137149,2506805,1.1537277698516846
1543826645.1076298,2508822,1.1176759004592896
1543826653.7417839,2509765,0.5794376134872437
1543826725.9230406,2517285,0.5863432884216309
1543826753.7132695,2520293,0.9853284358978271
1543826873.908712,2532921,1.0804879665374756
1543826916.737263,2537434,0.9222345352172852
1543827061.988458,2552668,1.1057250499725342
1543827071.7672784,2553747,0.8349208831787109
1543827099.232002,2556395,0.593071699142456
1543827251.7661521,2572806,1.073058843612671
1543827297.81508,2578114,1.1496551036834717
1543827353.0173743,2583669,0.7729317545890808
1543827374.418421,2585992,0.8535342216491699
1543827478.8717952,2596938,1.1730988025665283
1543827506.9176927,2600085,0.9555176496505737
1543827577.8032963,2607485,1.0529370307922363
1543827580.5355492,2607711,1.2459745407104492
1543827596.6257389,2609532,0.9387093782424927
1543827673.8891523,2617528,1.0335510969161987
1543827695.266029,2619728,0.8669532537460327
1543827815.8204265,2632419,0.6583859920501709
1543827865.8016357,2637473,1.2542860507965088
1543827931.1622655,2644089,0.8237739205360413
1543827959.614825,2646881,0.649055004119873
1543828020.7005758,2653070,0.8147565126419067
1543828021.3031719,2653150,0.8661289811134338
1543828024.337455,2653395,0.5522967576980591
1543828088.0647385,2659881,0.716009795665741
1543828094.2221968,2660647,0.9703930616378784
1543828193.2962694,2670991,1.2450122833251953
1543828217.7312565,2673768,1.2469909191131592
1543828271.264991,2679527,0.9299122095108032
1543828459.7283266,2699295,0.5485743284225464
1543828521.8116539,2705773,1.0027267932891846
1543828549.8022676,2708600,0.8060300946235657
1543828559.0403721,2709527,0.9924464225769043
1543828662.5228279,2720477,0.4477904438972473
1543828669.8382175,2721357,0.8279441595077515
1543828675.9864233,2721957,0.8387501835823059
1543828678.3758922,2722226,1.0186960697174072
1543828693.7360103,2723783,0.6501736640930176
1543828700.430918,2724475,0.8665385246276855
1543828814.7713358,2735886,0.8371106386184692
1543828862.091854,2740641,0.7697162628173828
1543828908.481363,2745396,1.2229222059249878
1543829031.2904887,2757911,0.9563950300216675
1543829039.321698,2758638,0.7902686595916748
1543829098.5418277,2764456,0.881964921951294
1543829098.6626456,2764472,0.8197665810585022
1543829206.4312832,2775590,0.8161669969558716
1543829233.9043279,2778494,0.7335582971572876
1543829292.0949128,2784437,1.2001111507415771
1543829321.621018,2787806,0.8143669366836548
1543829367.0208368,2792341,0.6998565196990967
1543829410.6670997,2796593,0.7677696943283081
1543829434.0124118,2799015,0.7295024394989014
1543829496.282186,2805083,0.5437557697296143
1543829507.0766072,2806211,1.078818440437317
1543829531.04623,2808536,1.0335419178009033
1543829555.5399244,2810975,1.0668443441390991
1543829785.5370858,2835576,0.8908542394638062
1543829800.9807816,2837109,0.7350672483444214
1543829903.112701,2847493,0.8969306945800781
1543829977.5419571,2855236,0.5040643215179443
1543830134.3314588,2871139,0.8328440189361572
1543830269.3513367,2885392,0.8233851790428162
1543830289.3567233,2887295,0.7486000061035156
1543830315.0697021,2890148,0.8139772415161133
1543830338.9886215,2892544,0.5881226062774658
1543830349.6393068,2893549,0.5136803388595581
1543830364.1321304,2895053,0.9668570756912231
1543830364.6276176,2895117,1.1258153915405273
1543830515.6006346,2910589,1.1108219623565674
1543830562.6067717,2915090,0.7335197925567627
1543830600.8159924,2919331,0.6217068433761597
1543830611.5730426,2920453,1.1599409580230713
1543830624.539427,2921744,0.9794745445251465
1543830731.415872,2932843,0.9518942832946777
1543830770.9864128,2937129,0.7036657333374023
1543830791.0356655,2939190,1.1928727626800537
1543830827.07856,2942601,0.45132532715797424
1543830829.9218853,2943003,0.8622398376464844
1543830836.6475115,2943672,1.0673060417175293
1543830843.9420388,2944473,1.1120481491088867
1543830862.4287221,2946231,0.5763242244720459
1543830871.7896621,2947209,0.9270143508911133
1543830907.5098214,2950585,0.4770766496658325
1543830924.5725312,2952464,1.0633955001831055
1543830955.181178,2955853,1.061920404434204
1543831116.721146,2972123,0.7932422161102295
1543831164.0779815,2976933,0.5756450295448303
1543831319.662375,2992703,1.2147345542907715
1543831332.1847403,2994003,0.9491218328475952
1543831344.2001321,2995224,1.0296201705932617
1543831507.2344227,3012780,1.047555685043335
1543831535.4600408,3015626,0.6746106147766113
1543831638.434217,3026626,1.0509415864944458
1543831715.8237655,3034656,0.685433566570282
1543831741.6745114,3037291,1.3238965272903442
1543831744.6022663,3037594,1.0485358238220215
1543831873.3611808,3051278,1.3694074153900146
1543831924.3040066,3056579,1.2110332250595093
1543831958.672155,3060117,0.48751065135002136
1543831973.4662802,3061860,0.7065916061401367
1543832001.59941,3064958,1.0482351779937744
1543832005.3071554,3065370,0.7764176726341248
1543832018.0793335,3066701,0.9031392335891724
1543832049.7255206,3070156,1.1935791969299316
1543832067.9482224,3072375,1.1964277029037476
1543832077.2909546,3073305,1.1048842668533325
1543832114.3947668,3077272,0.8960371017456055
1543832174.205295,3083433,0.6011817455291748
1543832196.3626285,3085832,1.2510775327682495
1543832381.7425842,3105189,0.789908766746521
1543832413.1128545,3108235,0.9675227403640747
1543832465.9044292,3113609,0.6858024597167969
1543832488.2965178,3115796,0.5432449579238892
1543832538.6423306,3120902,0.8550585508346558
1543832621.3050632,3129194,1.050574541091919
1543832631.0874107,3130147,0.7754297852516174
1543832665.4436948,3133621,0.6551104187965393
1543832672.4855103,3134289,0.9171919822692871
1543832720.8425074,3139440,0.9564462900161743
1543832809.30503,3148601,0.985058069229126
1543832814.9015677,3149263,1.0928466320037842
1543832849.317339,3152979,0.7668635845184326
1543832963.63194,3164718,0.6672781705856323
1543832968.7334328,3165229,0.8843467235565186
1543833001.2850041,3168344,1.2003742456436157
1543833001.4107828,3168360,1.1534638404846191
1543833013.977043,3169533,0.7124654054641724
1543833088.8696449,3177182,0.9501320719718933
1543833102.3679316,3178597,0.9404821991920471
1543833129.690332,3181548,0.874356746673584
1543833229.352,3191883,1.0588936805725098
1543833356.7383907,3204932,0.8799582719802856
1543833485.7106435,3217932,0.8826909065246582
1543833531.9302516,3222759,0.40059059858322144
1543833649.6570194,3235486,1.3439983129501343
1543833675.5476625,3237974,0.7326146364212036
1543833714.8649464,3242029,0.9033217430114746
1543833752.1828382,3245758,0.525576114654541
1543833811.138377,3252108,1.0971399545669556
1543833816.1620483,3252548,0.9061174392700195
1543833853.1575537,3256459,1.197260856628418
1543833921.814725,3263938,0.8431320786476135
1543833936.6779482,3265440,1.0597611665725708
1543833974.3405864,3269873,0.9891629219055176
1543833991.4283872,3272004,1.0213805437088013
1543834022.3007627,3275310,1.3138612508773804
1543834070.0712922,3280397,0.7829360961914062
1543834145.6672974,3288558,1.2206368446350098
1543834173.4134116,3291407,0.8021754026412964
1543834214.0978346,3295335,0.6371637582778931
1543834244.7253811,3298444,0.7897099852561951
1543834278.0837967,3302036,0.5388128161430359
1543834307.6616282,3305117,0.6948963403701782
1543834394.127805,3314236,0.9238894581794739
1543834439.599322,3318553,0.8550827503204346
1543834501.0500991,3325023,0.939666211605072
1543834517.8449485,3326791,0.6924470663070679
1543834562.3051357,3331357,0.8643953204154968
1543834621.2996,3337640,0.7606316804885864
1543834760.1151366,3352132,0.9616224765777588
1543834840.2896736,3360148,0.20657992362976074
1543834847.307904,3360964,0.8799020648002625
1543834849.5993438,3361190,0.8527554869651794
1543834958.9731827,3372241,0.9099328517913818
1543834995.0703647,3376400,0.3074268400669098
1543835101.9004748,3388130,1.4354368448257446
